,room1,room1,room1,room2,room2,room2,
2022/04/06 02:10,5.285,0.849,0.00467,7.624,0.577,0.00373,
2022/04/06 02:20,5.268,0.847,0.00466,7.592,0.577,0.00372,
2022/04/06 02:30,5.252,0.845,0.00464,7.559,0.577,0.00371,
2022/04/06 02:40,5.235,0.844,0.00463,7.526,0.577,0.0037,
2022/04/06 02:50,5.218,0.842,0.00461,7.492,0.577,0.0037,
2022/04/06 03:00,5.202,0.84,0.0046,7.458,0.577,0.00369,
2022/04/06 03:10,5.185,0.836,0.00457,7.423,0.577,0.00368,
2022/04/06 03:20,5.168,0.831,0.00453,7.388,0.577,0.00367,
2022/04/06 03:30,5.152,0.826,0.0045,7.352,0.577,0.00366,
2022/04/06 03:40,5.135,0.821,0.00447,7.316,0.577,0.00365,
2022/04/06 03:50,5.118,0.816,0.00444,7.28,0.577,0.00364,
2022/04/06 04:00,5.102,0.811,0.0044,7.244,0.577,0.00363,
2022/04/06 04:10,5.07,0.809,0.00438,7.206,0.577,0.00362,
2022/04/06 04:20,5.037,0.807,0.00436,7.169,0.577,0.00361,
2022/04/06 04:30,5.003,0.805,0.00434,7.131,0.577,0.0036,
2022/04/06 04:40,4.97,0.804,0.00432,7.093,0.577,0.00359,
2022/04/06 04:50,4.937,0.802,0.00431,7.054,0.577,0.00358,
2022/04/06 05:00,4.903,0.8,0.00429,7.016,0.577,0.00357,
2022/04/06 05:10,4.87,0.797,0.00426,6.976,0.577,0.00356,
2022/04/06 05:20,4.837,0.794,0.00423,6.937,0.577,0.00355,
2022/04/06 05:30,4.803,0.79,0.0042,6.897,0.577,0.00354,
2022/04/06 05:40,4.77,0.787,0.00418,6.858,0.577,0.00353,
2022/04/06 05:50,4.737,0.784,0.00415,6.818,0.577,0.00352,
2022/04/06 06:00,4.703,0.78,0.00412,6.777,0.577,0.00351,
2022/04/06 06:10,4.73,0.777,0.00411,6.738,0.577,0.0035,
2022/04/06 06:20,4.763,0.774,0.0041,6.698,0.577,0.00349,
2022/04/06 06:30,4.797,0.77,0.00409,6.657,0.577,0.00349,
2022/04/06 06:40,4.83,0.767,0.00409,6.617,0.577,0.00348,
2022/04/06 06:50,4.863,0.764,0.00408,6.577,0.577,0.00347,
2022/04/06 07:00,4.897,0.76,0.00407,6.537,0.577,0.00346,
2022/04/06 07:10,4.915,0.757,0.00406,6.498,0.577,0.00345,
2022/04/06 07:20,4.932,0.754,0.00404,6.459,0.577,0.00344,
2022/04/06 07:30,4.948,0.75,0.00403,6.422,0.577,0.00343,
2022/04/06 07:40,4.965,0.747,0.00402,6.385,0.577,0.00342,
2022/04/06 07:50,4.982,0.744,0.004,6.349,0.577,0.00341,
2022/04/06 08:00,4.998,0.74,0.00399,6.314,0.577,0.0034,
2022/04/06 08:10,5.15,0.734,0.004,6.281,0.577,0.00339,
2022/04/06 08:20,5.317,0.727,0.00401,6.25,0.577,0.00339,
2022/04/06 08:30,5.483,0.72,0.00402,6.219,0.577,0.00338,
2022/04/06 08:40,5.65,0.714,0.00403,6.19,0.577,0.00337,
2022/04/06 08:50,5.817,0.707,0.00403,6.162,0.577,0.00337,
2022/04/06 09:00,5.983,0.701,0.00404,6.136,0.577,0.00336,
2022/04/06 09:10,6.135,0.691,0.00403,6.112,0.577,0.00335,
2022/04/06 09:20,6.285,0.68,0.00401,6.091,0.577,0.00335,
2022/04/06 09:30,6.435,0.67,0.00399,6.072,0.577,0.00334,
2022/04/06 09:40,6.585,0.66,0.00397,6.056,0.577,0.00334,
2022/04/06 09:50,6.735,0.651,0.00395,6.043,0.577,0.00334,
2022/04/06 10:00,6.885,0.641,0.00394,6.033,0.577,0.00334,
2022/04/06 10:10,6.99,0.635,0.00393,6.025,0.577,0.00333,
2022/04/06 10:20,7.09,0.63,0.00393,6.02,0.577,0.00333,
2022/04/06 10:30,7.19,0.625,0.00392,6.018,0.577,0.00333,
2022/04/06 10:40,7.29,0.62,0.00392,6.018,0.577,0.00333,
2022/04/06 10:50,7.39,0.615,0.00391,6.021,0.577,0.00333,
2022/04/06 11:00,7.49,0.61,0.00391,6.026,0.577,0.00333,
2022/04/06 11:10,7.485,0.606,0.00387,6.032,0.577,0.00334,
2022/04/06 11:20,7.468,0.601,0.00384,6.04,0.577,0.00334,
2022/04/06 11:30,7.452,0.596,0.0038,6.05,0.577,0.00334,
2022/04/06 11:40,7.435,0.591,0.00376,6.062,0.576,0.00334,
2022/04/06 11:50,7.418,0.586,0.00373,6.075,0.576,0.00334,
2022/04/06 12:00,7.402,0.581,0.00369,6.089,0.576,0.00335,
2022/04/06 12:10,7.58,0.556,0.00358,6.104,0.576,0.00335,
2022/04/06 12:20,7.78,0.53,0.00346,6.12,0.576,0.00335,
2022/04/06 12:30,7.98,0.505,0.00334,6.136,0.576,0.00335,
2022/04/06 12:40,8.18,0.48,0.00322,6.152,0.575,0.00336,
2022/04/06 12:50,8.38,0.456,0.0031,6.167,0.575,0.00336,
2022/04/06 13:00,8.58,0.432,0.00298,6.182,0.575,0.00336,
2022/04/06 13:10,8.615,0.425,0.00294,6.197,0.574,0.00336,
2022/04/06 13:20,8.632,0.42,0.0029,6.212,0.574,0.00336,
2022/04/06 13:30,8.648,0.415,0.00287,6.227,0.574,0.00337,
2022/04/06 13:40,8.665,0.41,0.00284,6.242,0.574,0.00337,
2022/04/06 13:50,8.682,0.405,0.00281,6.259,0.574,0.00337,
2022/04/06 14:00,8.698,0.4,0.00278,6.276,0.574,0.00338,
2022/04/06 14:10,8.655,0.407,0.00282,6.295,0.574,0.00338,
2022/04/06 14:20,8.605,0.416,0.00287,6.314,0.574,0.00339,
2022/04/06 14:30,8.555,0.424,0.00291,6.335,0.574,0.00339,
2022/04/06 14:40,8.505,0.432,0.00296,6.356,0.574,0.0034,
2022/04/06 14:50,8.455,0.441,0.00301,6.379,0.574,0.0034,
2022/04/06 15:00,8.405,0.449,0.00306,6.404,0.575,0.00341,
2022/04/06 15:10,8.37,0.451,0.00306,6.429,0.575,0.00342,
2022/04/06 15:20,8.337,0.453,0.00307,6.456,0.575,0.00342,
2022/04/06 15:30,8.303,0.455,0.00307,6.484,0.575,0.00343,
2022/04/06 15:40,8.27,0.456,0.00308,6.513,0.575,0.00344,
2022/04/06 15:50,8.237,0.458,0.00308,6.543,0.575,0.00344,
2022/04/06 16:00,8.203,0.46,0.00309,6.574,0.575,0.00345,
2022/04/06 16:10,8.11,0.464,0.0031,6.604,0.575,0.00346,
2022/04/06 16:20,8.01,0.469,0.00311,6.634,0.575,0.00347,
2022/04/06 16:30,7.91,0.474,0.00312,6.664,0.575,0.00347,
2022/04/06 16:40,7.81,0.479,0.00313,6.694,0.575,0.00348,
2022/04/06 16:50,7.71,0.484,0.00314,6.723,0.575,0.00349,
2022/04/06 17:00,7.61,0.489,0.00315,6.751,0.575,0.0035,
2022/04/06 17:10,7.435,0.496,0.00316,6.777,0.575,0.0035,
2022/04/06 17:20,7.252,0.502,0.00316,6.802,0.575,0.00351,
2022/04/06 17:30,7.068,0.509,0.00316,6.825,0.575,0.00352,
2022/04/06 17:40,6.885,0.516,0.00316,6.847,0.575,0.00352,
2022/04/06 17:50,6.702,0.522,0.00316,6.866,0.575,0.00353,
2022/04/06 18:00,6.518,0.529,0.00317,6.884,0.575,0.00353,
2022/04/06 18:10,6.395,0.534,0.00317,6.899,0.575,0.00353,
2022/04/06 18:20,6.278,0.539,0.00317,6.911,0.575,0.00354,
2022/04/06 18:30,6.162,0.544,0.00318,6.92,0.575,0.00354,
2022/04/06 18:40,6.045,0.549,0.00318,6.927,0.575,0.00354,
2022/04/06 18:50,5.928,0.554,0.00318,6.93,0.575,0.00354,
2022/04/06 19:00,5.812,0.559,0.00319,6.93,0.575,0.00354,
2022/04/06 19:10,5.725,0.564,0.0032,6.928,0.575,0.00354,
2022/04/06 19:20,5.642,0.569,0.0032,6.924,0.575,0.00354,
2022/04/06 19:30,5.558,0.574,0.00321,6.917,0.575,0.00354,
2022/04/06 19:40,5.475,0.579,0.00322,6.907,0.575,0.00354,
2022/04/06 19:50,5.392,0.584,0.00323,6.895,0.575,0.00353,
2022/04/06 20:00,5.308,0.589,0.00324,6.881,0.575,0.00353,
2022/04/06 20:10,5.255,0.593,0.00325,6.866,0.575,0.00353,
2022/04/06 20:20,5.205,0.596,0.00326,6.849,0.575,0.00352,
2022/04/06 20:30,5.155,0.6,0.00326,6.83,0.575,0.00352,
2022/04/06 20:40,5.105,0.603,0.00327,6.81,0.575,0.00351,
2022/04/06 20:50,5.055,0.606,0.00328,6.789,0.575,0.00351,
2022/04/06 21:00,5.005,0.61,0.00328,6.766,0.575,0.0035,
2022/04/06 21:10,4.925,0.614,0.00329,6.742,0.575,0.0035,
2022/04/06 21:20,4.842,0.619,0.0033,6.717,0.575,0.00349,
2022/04/06 21:30,4.758,0.624,0.00331,6.692,0.575,0.00348,
2022/04/06 21:40,4.675,0.629,0.00331,6.665,0.575,0.00348,
2022/04/06 21:50,4.592,0.634,0.00332,6.638,0.575,0.00347,
2022/04/06 22:00,4.508,0.639,0.00333,6.609,0.575,0.00346,
2022/04/06 22:10,4.44,0.644,0.00334,6.58,0.575,0.00346,
2022/04/06 22:20,4.373,0.649,0.00335,6.551,0.575,0.00345,
2022/04/06 22:30,4.307,0.654,0.00336,6.52,0.575,0.00344,
2022/04/06 22:40,4.24,0.659,0.00337,6.488,0.575,0.00343,
2022/04/06 22:50,4.173,0.664,0.00338,6.456,0.575,0.00343,
2022/04/06 23:00,4.107,0.669,0.00339,6.423,0.575,0.00342,
2022/04/06 23:10,4.04,0.673,0.00339,6.389,0.575,0.00341,
2022/04/06 23:20,3.973,0.676,0.00339,6.354,0.575,0.0034,
2022/04/06 23:30,3.907,0.68,0.00339,6.319,0.575,0.00339,
2022/04/06 23:40,3.84,0.683,0.00339,6.283,0.575,0.00339,
2022/04/06 23:50,3.773,0.686,0.00339,6.246,0.575,0.00338,
2022/04/07 00:00,3.707,0.69,0.00339,6.209,0.575,0.00337,
2022/04/07 00:10,3.61,0.693,0.00339,6.171,0.575,0.00336,
2022/04/07 00:20,3.51,0.696,0.00338,6.132,0.575,0.00335,
2022/04/07 00:30,3.41,0.7,0.00337,6.093,0.575,0.00334,
2022/04/07 00:40,3.31,0.703,0.00336,6.052,0.575,0.00333,
2022/04/07 00:50,3.21,0.706,0.00335,6.011,0.575,0.00332,
2022/04/07 01:00,3.11,0.71,0.00335,5.969,0.575,0.00331,
2022/04/07 01:10,3.055,0.71,0.00333,5.927,0.575,0.0033,
2022/04/07 01:20,3.005,0.71,0.00332,5.883,0.575,0.00329,
2022/04/07 01:30,2.955,0.71,0.00331,5.838,0.575,0.00328,
2022/04/07 01:40,2.905,0.71,0.0033,5.793,0.575,0.00327,
2022/04/07 01:50,2.855,0.71,0.00329,5.746,0.575,0.00326,
2022/04/07 02:00,2.805,0.71,0.00328,5.699,0.575,0.00325,
2022/04/07 02:10,2.755,0.71,0.00326,5.65,0.574,0.00324,
2022/04/07 02:20,2.705,0.71,0.00325,5.601,0.574,0.00322,
2022/04/07 02:30,2.655,0.71,0.00324,5.552,0.574,0.00321,
2022/04/07 02:40,2.605,0.71,0.00323,5.502,0.574,0.0032,
2022/04/07 02:50,2.555,0.71,0.00322,5.451,0.574,0.00319,
2022/04/07 03:00,2.505,0.71,0.00321,5.4,0.574,0.00318,
2022/04/07 03:10,2.455,0.713,0.00321,5.349,0.574,0.00317,
2022/04/07 03:20,2.405,0.716,0.00321,5.298,0.574,0.00316,
2022/04/07 03:30,2.355,0.72,0.00321,5.246,0.574,0.00314,
2022/04/07 03:40,2.305,0.723,0.00322,5.194,0.574,0.00313,
2022/04/07 03:50,2.255,0.726,0.00322,5.142,0.574,0.00312,
2022/04/07 04:00,2.205,0.73,0.00323,5.09,0.574,0.00311,
2022/04/07 04:10,2.155,0.731,0.00322,5.038,0.574,0.0031,
2022/04/07 04:20,2.105,0.733,0.00322,4.986,0.574,0.00309,
2022/04/07 04:30,2.055,0.735,0.00321,4.934,0.574,0.00308,
2022/04/07 04:40,2.005,0.736,0.00321,4.883,0.574,0.00306,
2022/04/07 04:50,1.955,0.738,0.00321,4.831,0.574,0.00305,
2022/04/07 05:00,1.905,0.74,0.0032,4.78,0.574,0.00304,
2022/04/07 05:10,1.9,0.74,0.0032,4.729,0.574,0.00303,
2022/04/07 05:20,1.9,0.74,0.0032,4.678,0.574,0.00302,
2022/04/07 05:30,1.9,0.74,0.0032,4.627,0.574,0.00301,
2022/04/07 05:40,1.9,0.74,0.0032,4.577,0.574,0.003,
2022/04/07 05:50,1.9,0.74,0.0032,4.527,0.574,0.00299,
2022/04/07 06:00,1.9,0.74,0.0032,4.477,0.574,0.00298,
2022/04/07 06:10,2.08,0.732,0.00321,4.428,0.574,0.00297,
2022/04/07 06:20,2.28,0.724,0.00322,4.381,0.574,0.00296,
2022/04/07 06:30,2.48,0.715,0.00322,4.335,0.574,0.00295,
2022/04/07 06:40,2.68,0.707,0.00323,4.289,0.574,0.00294,
2022/04/07 06:50,2.88,0.699,0.00324,4.245,0.573,0.00293,
2022/04/07 07:00,3.08,0.691,0.00325,4.203,0.573,0.00292,
2022/04/07 07:10,3.52,0.677,0.00329,4.165,0.573,0.00291,
2022/04/07 07:20,3.987,0.664,0.00333,4.131,0.573,0.0029,
2022/04/07 07:30,4.453,0.65,0.00337,4.099,0.573,0.0029,
2022/04/07 07:40,4.92,0.637,0.00341,4.072,0.573,0.00289,
2022/04/07 07:50,5.387,0.624,0.00345,4.05,0.573,0.00289,
2022/04/07 08:00,5.853,0.611,0.00349,4.033,0.573,0.00288,
2022/04/07 08:10,6.245,0.597,0.00351,4.021,0.573,0.00288,
2022/04/07 08:20,6.628,0.583,0.00352,4.016,0.573,0.00288,
2022/04/07 08:30,7.012,0.57,0.00353,4.019,0.573,0.00288,
2022/04/07 08:40,7.395,0.557,0.00354,4.028,0.573,0.00288,
2022/04/07 08:50,7.778,0.544,0.00355,4.046,0.573,0.00289,
2022/04/07 09:00,8.162,0.531,0.00356,4.07,0.574,0.00289,
2022/04/07 09:10,8.515,0.517,0.00355,4.102,0.573,0.0029,
2022/04/07 09:20,8.865,0.503,0.00353,4.14,0.573,0.00291,
2022/04/07 09:30,9.215,0.49,0.00352,4.184,0.573,0.00291,
2022/04/07 09:40,9.565,0.476,0.00351,4.235,0.573,0.00292,
2022/04/07 09:50,9.915,0.464,0.00349,4.292,0.573,0.00294,
2022/04/07 10:00,10.265,0.451,0.00348,4.355,0.573,0.00295,
2022/04/07 10:10,10.555,0.437,0.00344,4.423,0.573,0.00296,
2022/04/07 10:20,10.838,0.423,0.00339,4.495,0.573,0.00298,
2022/04/07 10:30,11.122,0.41,0.00335,4.573,0.573,0.00299,
2022/04/07 10:40,11.405,0.396,0.0033,4.655,0.573,0.00301,
2022/04/07 10:50,11.688,0.384,0.00325,4.741,0.573,0.00303,
2022/04/07 11:00,11.972,0.371,0.00321,4.832,0.573,0.00305,
2022/04/07 11:10,12.165,0.365,0.0032,4.926,0.573,0.00307,
2022/04/07 11:20,12.348,0.36,0.00319,5.023,0.573,0.00309,
2022/04/07 11:30,12.532,0.355,0.00318,5.123,0.573,0.00311,
2022/04/07 11:40,12.715,0.35,0.00318,5.227,0.573,0.00313,
2022/04/07 11:50,12.898,0.345,0.00317,5.333,0.573,0.00316,
2022/04/07 12:00,13.082,0.34,0.00316,5.443,0.573,0.00318,
2022/04/07 12:10,13.31,0.337,0.00318,5.555,0.573,0.00321,
2022/04/07 12:20,13.543,0.334,0.00319,5.671,0.573,0.00323,
2022/04/07 12:30,13.777,0.33,0.00321,5.789,0.573,0.00326,
2022/04/07 12:40,14.01,0.327,0.00323,5.909,0.574,0.00329,
2022/04/07 12:50,14.243,0.324,0.00324,6.032,0.574,0.00332,
2022/04/07 13:00,14.477,0.32,0.00326,6.158,0.574,0.00335,
2022/04/07 13:10,14.605,0.32,0.00328,6.287,0.574,0.00338,
2022/04/07 13:20,14.722,0.32,0.00331,6.417,0.574,0.00341,
2022/04/07 13:30,14.838,0.32,0.00333,6.551,0.574,0.00344,
2022/04/07 13:40,14.955,0.32,0.00336,6.688,0.574,0.00348,
2022/04/07 13:50,15.072,0.32,0.00338,6.827,0.574,0.00351,
2022/04/07 14:00,15.188,0.32,0.00341,6.968,0.575,0.00355,
2022/04/07 14:10,15.155,0.326,0.00347,7.111,0.575,0.00358,
2022/04/07 14:20,15.105,0.333,0.00352,7.255,0.575,0.00362,
2022/04/07 14:30,15.055,0.339,0.00358,7.4,0.575,0.00366,
2022/04/07 14:40,15.005,0.346,0.00364,7.546,0.576,0.0037,
2022/04/07 14:50,14.955,0.353,0.0037,7.692,0.576,0.00374,
2022/04/07 15:00,14.905,0.359,0.00376,7.838,0.576,0.00378,
2022/04/07 15:10,14.87,0.359,0.00374,7.984,0.576,0.00381,
2022/04/07 15:20,14.837,0.357,0.00372,8.129,0.576,0.00385,
2022/04/07 15:30,14.803,0.355,0.00369,8.272,0.576,0.00389,
2022/04/07 15:40,14.77,0.354,0.00367,8.413,0.576,0.00393,
2022/04/07 15:50,14.737,0.352,0.00364,8.551,0.576,0.00397,
2022/04/07 16:00,14.703,0.35,0.00362,8.687,0.577,0.004,
2022/04/07 16:10,14.58,0.356,0.00365,8.819,0.577,0.00404,
2022/04/07 16:20,14.447,0.362,0.00368,8.948,0.577,0.00408,
2022/04/07 16:30,14.313,0.369,0.00372,9.074,0.577,0.00411,
2022/04/07 16:40,14.18,0.376,0.00375,9.195,0.577,0.00415,
2022/04/07 16:50,14.047,0.382,0.00379,9.313,0.577,0.00418,
2022/04/07 17:00,13.913,0.389,0.00382,9.428,0.577,0.00422,
2022/04/07 17:10,13.72,0.401,0.00389,9.538,0.578,0.00425,
2022/04/07 17:20,13.52,0.414,0.00397,9.645,0.578,0.00428,
2022/04/07 17:30,13.32,0.427,0.00404,9.748,0.578,0.00431,
2022/04/07 17:40,13.12,0.441,0.00411,9.847,0.578,0.00435,
2022/04/07 17:50,12.92,0.455,0.00419,9.943,0.579,0.00438,
2022/04/07 18:00,12.72,0.469,0.00426,10.034,0.579,0.0044,
2022/04/07 18:10,12.535,0.48,0.00431,10.121,0.579,0.00443,
2022/04/07 18:20,12.352,0.491,0.00436,10.204,0.579,0.00446,
2022/04/07 18:30,12.168,0.503,0.00441,10.283,0.579,0.00448,
2022/04/07 18:40,11.985,0.515,0.00446,10.357,0.579,0.00451,
2022/04/07 18:50,11.802,0.527,0.00451,10.426,0.58,0.00453,
2022/04/07 19:00,11.618,0.539,0.00456,10.492,0.58,0.00455,
2022/04/07 19:10,11.42,0.55,0.00459,10.552,0.58,0.00457,
2022/04/07 19:20,11.22,0.561,0.00462,10.608,0.58,0.00459,
2022/04/07 19:30,11.02,0.573,0.00466,10.658,0.58,0.0046,
2022/04/07 19:40,10.82,0.585,0.00469,10.705,0.58,0.00462,
2022/04/07 19:50,10.62,0.597,0.00472,10.746,0.58,0.00463,
2022/04/07 20:00,10.42,0.609,0.00476,10.783,0.581,0.00465,
2022/04/07 20:10,10.265,0.617,0.00477,10.816,0.581,0.00466,
2022/04/07 20:20,10.115,0.625,0.00479,10.844,0.581,0.00467,
2022/04/07 20:30,9.965,0.634,0.0048,10.867,0.581,0.00467,
2022/04/07 20:40,9.815,0.642,0.00482,10.886,0.581,0.00468,
2022/04/07 20:50,9.665,0.651,0.00483,10.901,0.581,0.00469,
2022/04/07 21:00,9.515,0.659,0.00485,10.911,0.581,0.00469,
2022/04/07 21:10,9.395,0.667,0.00487,10.917,0.581,0.00469,
2022/04/07 21:20,9.278,0.675,0.00489,10.92,0.581,0.00469,
2022/04/07 21:30,9.162,0.684,0.00491,10.919,0.581,0.00469,
2022/04/07 21:40,9.045,0.692,0.00493,10.914,0.581,0.00469,
2022/04/07 21:50,8.928,0.701,0.00495,10.906,0.581,0.00469,
2022/04/07 22:00,8.812,0.709,0.00497,10.895,0.581,0.00469,
2022/04/07 22:10,8.755,0.714,0.00499,10.881,0.581,0.00468,
2022/04/07 22:20,8.705,0.719,0.00501,10.865,0.581,0.00468,
2022/04/07 22:30,8.655,0.724,0.00503,10.847,0.581,0.00467,
2022/04/07 22:40,8.605,0.729,0.00505,10.826,0.581,0.00467,
2022/04/07 22:50,8.555,0.734,0.00506,10.803,0.581,0.00466,
2022/04/07 23:00,8.505,0.739,0.00508,10.779,0.581,0.00465,
2022/04/07 23:10,8.38,0.752,0.00512,10.752,0.582,0.00464,
2022/04/07 23:20,8.247,0.765,0.00516,10.724,0.582,0.00464,
2022/04/07 23:30,8.113,0.778,0.00521,10.695,0.582,0.00463,
2022/04/07 23:40,7.98,0.791,0.00525,10.665,0.582,0.00462,
2022/04/07 23:50,7.847,0.805,0.00529,10.633,0.582,0.00461,
2022/04/08 00:00,7.713,0.819,0.00533,10.601,0.582,0.0046,
2022/04/08 00:10,7.625,0.824,0.00534,10.568,0.582,0.00459,
2022/04/08 00:20,7.542,0.829,0.00534,10.534,0.582,0.00458,
2022/04/08 00:30,7.458,0.834,0.00534,10.499,0.582,0.00457,
2022/04/08 00:40,7.375,0.839,0.00534,10.462,0.582,0.00456,
2022/04/08 00:50,7.292,0.844,0.00534,10.425,0.582,0.00455,
2022/04/08 01:00,7.208,0.849,0.00535,10.386,0.582,0.00454,
2022/04/08 01:10,7.125,0.853,0.00534,10.346,0.582,0.00453,
2022/04/08 01:20,7.042,0.856,0.00533,10.304,0.582,0.00451,
2022/04/08 01:30,6.958,0.86,0.00532,10.262,0.582,0.0045,
2022/04/08 01:40,6.875,0.863,0.00531,10.218,0.582,0.00449,
2022/04/08 01:50,6.792,0.866,0.0053,10.173,0.582,0.00447,
2022/04/08 02:00,6.708,0.87,0.00529,10.126,0.582,0.00446,
2022/04/08 02:10,6.61,0.873,0.00527,10.079,0.582,0.00445,
2022/04/08 02:20,6.51,0.876,0.00526,10.03,0.582,0.00443,
2022/04/08 02:30,6.41,0.88,0.00524,9.98,0.582,0.00442,
2022/04/08 02:40,6.31,0.883,0.00522,9.928,0.582,0.0044,
2022/04/08 02:50,6.21,0.886,0.00521,9.876,0.583,0.00439,
2022/04/08 03:00,6.11,0.89,0.00519,9.822,0.583,0.00437,
2022/04/08 03:10,6.04,0.887,0.00515,9.768,0.582,0.00435,
2022/04/08 03:20,5.973,0.884,0.00511,9.712,0.582,0.00434,
2022/04/08 03:30,5.907,0.881,0.00506,9.655,0.582,0.00432,
2022/04/08 03:40,5.84,0.877,0.00502,9.597,0.582,0.0043,
2022/04/08 03:50,5.773,0.874,0.00498,9.537,0.582,0.00428,
2022/04/08 04:00,5.707,0.87,0.00494,9.477,0.582,0.00427,
2022/04/08 04:10,5.625,0.872,0.00491,9.415,0.582,0.00425,
2022/04/08 04:20,5.542,0.873,0.00489,9.353,0.582,0.00423,
2022/04/08 04:30,5.458,0.875,0.00488,9.289,0.582,0.00421,
2022/04/08 04:40,5.375,0.877,0.00486,9.224,0.582,0.00419,
2022/04/08 04:50,5.292,0.878,0.00484,9.159,0.582,0.00417,
2022/04/08 05:00,5.208,0.88,0.00482,9.092,0.582,0.00416,
2022/04/08 05:10,5.245,0.878,0.00482,9.026,0.582,0.00414,
2022/04/08 05:20,5.295,0.877,0.00483,8.96,0.582,0.00412,
2022/04/08 05:30,5.345,0.875,0.00484,8.893,0.582,0.0041,
2022/04/08 05:40,5.395,0.873,0.00485,8.826,0.582,0.00408,
2022/04/08 05:50,5.445,0.872,0.00485,8.759,0.582,0.00406,
2022/04/08 06:00,5.495,0.87,0.00486,8.693,0.582,0.00404,
2022/04/08 06:10,5.725,0.857,0.00487,8.628,0.582,0.00403,
2022/04/08 06:20,5.975,0.844,0.00487,8.566,0.582,0.00401,
2022/04/08 06:30,6.225,0.83,0.00488,8.504,0.582,0.00399,
2022/04/08 06:40,6.475,0.817,0.00489,8.445,0.582,0.00398,
2022/04/08 06:50,6.725,0.804,0.00489,8.389,0.582,0.00396,
2022/04/08 07:00,6.975,0.791,0.0049,8.335,0.582,0.00394,
2022/04/08 07:10,7.42,0.774,0.00494,8.286,0.582,0.00393,
2022/04/08 07:20,7.887,0.757,0.00499,8.242,0.582,0.00392,
2022/04/08 07:30,8.353,0.74,0.00503,8.201,0.582,0.00391,
2022/04/08 07:40,8.82,0.723,0.00508,8.166,0.582,0.0039,
2022/04/08 07:50,9.287,0.707,0.00512,8.136,0.582,0.00389,
2022/04/08 08:00,9.753,0.692,0.00517,8.111,0.582,0.00389,
2022/04/08 08:10,10.205,0.67,0.00517,8.094,0.582,0.00388,
2022/04/08 08:20,10.655,0.649,0.00516,8.083,0.582,0.00388,
2022/04/08 08:30,11.105,0.629,0.00515,8.079,0.582,0.00388,
2022/04/08 08:40,11.555,0.609,0.00514,8.083,0.582,0.00388,
2022/04/08 08:50,12.005,0.59,0.00512,8.095,0.582,0.00388,
2022/04/08 09:00,12.455,0.572,0.00511,8.114,0.582,0.00389,
2022/04/08 09:10,12.875,0.552,0.00507,8.14,0.582,0.00389,
2022/04/08 09:20,13.292,0.533,0.00503,8.173,0.582,0.0039,
2022/04/08 09:30,13.708,0.514,0.00499,8.213,0.582,0.00391,
2022/04/08 09:40,14.125,0.496,0.00494,8.259,0.582,0.00392,
2022/04/08 09:50,14.542,0.478,0.0049,8.311,0.582,0.00394,
2022/04/08 10:00,14.958,0.462,0.00486,8.37,0.582,0.00395,
2022/04/08 10:10,15.3,0.449,0.00483,8.434,0.582,0.00397,
2022/04/08 10:20,15.633,0.437,0.0048,8.503,0.582,0.00399,
2022/04/08 10:30,15.967,0.425,0.00477,8.578,0.582,0.00401,
2022/04/08 10:40,16.3,0.413,0.00474,8.659,0.582,0.00403,
2022/04/08 10:50,16.633,0.402,0.00471,8.744,0.582,0.00405,
2022/04/08 11:00,16.967,0.391,0.00468,8.834,0.582,0.00408,
2022/04/08 11:10,17.225,0.384,0.00466,8.929,0.582,0.00411,
2022/04/08 11:20,17.475,0.377,0.00465,9.029,0.582,0.00413,
2022/04/08 11:30,17.725,0.37,0.00464,9.133,0.582,0.00416,
2022/04/08 11:40,17.975,0.363,0.00463,9.242,0.582,0.0042,
2022/04/08 11:50,18.225,0.357,0.00462,9.356,0.582,0.00423,
2022/04/08 12:00,18.475,0.351,0.00461,9.474,0.582,0.00426,
2022/04/08 12:10,18.68,0.345,0.0046,9.596,0.582,0.0043,
2022/04/08 12:20,18.88,0.34,0.00459,9.722,0.582,0.00434,
2022/04/08 12:30,19.08,0.335,0.00458,9.852,0.582,0.00438,
2022/04/08 12:40,19.28,0.33,0.00457,9.986,0.582,0.00442,
2022/04/08 12:50,19.48,0.325,0.00456,10.124,0.582,0.00446,
2022/04/08 13:00,19.68,0.32,0.00454,10.266,0.582,0.0045,
2022/04/08 13:10,19.79,0.318,0.00455,10.41,0.582,0.00455,
2022/04/08 13:20,19.89,0.317,0.00455,10.557,0.582,0.00459,
2022/04/08 13:30,19.99,0.315,0.00455,10.707,0.583,0.00464,
2022/04/08 13:40,20.09,0.313,0.00456,10.859,0.583,0.00469,
2022/04/08 13:50,20.19,0.312,0.00456,11.014,0.583,0.00474,
2022/04/08 14:00,20.29,0.31,0.00457,11.171,0.583,0.00479,
2022/04/08 14:10,20.33,0.312,0.0046,11.33,0.583,0.00484,
2022/04/08 14:20,20.363,0.313,0.00463,11.489,0.583,0.00489,
2022/04/08 14:30,20.397,0.315,0.00467,11.65,0.583,0.00495,
2022/04/08 14:40,20.43,0.317,0.0047,11.811,0.584,0.005,
2022/04/08 14:50,20.463,0.318,0.00474,11.973,0.584,0.00506,
2022/04/08 15:00,20.497,0.32,0.00477,12.135,0.584,0.00511,
2022/04/08 15:10,20.455,0.321,0.00478,12.296,0.584,0.00517,
2022/04/08 15:20,20.405,0.323,0.00479,12.456,0.584,0.00523,
